日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,资产总计,负债合计,营业收入,净利润,营业利润,利润总额,净利润增长率,营收增长率,经营活动产生的现金流量净额,投资活动产生的现金流量净额,筹资活动产生的现金流量净额,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,大单净流入-净额,中单净流入-净额,小单净流入-净额,总净流入,资金集中度,主力控盘度,资金流向趋势,标准化资金流向
2024-06-21,-0.1646358913039706,-0.20657644322794994,-0.2046129503542332,-0.17238232616363067,-0.3752367165954238,-0.4140064876467082,-0.4098149343170036,-0.5281456398742368,-0.40110208093652944,-0.16568181664512713,-0.21102936033696104,-0.10349896949245457,0.06642722598481819,-0.06102358612871979,0.8825659365715041,-0.5988428302689188,-1.6039520631080981,-0.48245489926420115,-0.4781837297937021,-0.1161609808154133,-0.2800351773840294,0.08599215965221864,-0.8712204631282721,-0.8860277470858031,-1.4126682059596307,-1.4044413163385487,-1.3998215730816297,-1.4009511064284073,-1.3209881566129094,-1.3984932913127515,-1.2917354118037778,1.120875776767823,1.4624562454572947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-24,-0.18502863101630432,-0.12279502224190658,-0.17315350474470007,-0.17238232616363067,0.1610750356984895,0.08586747583091296,0.0016834471530514233,0.6055514270034935,0.1891990947813818,-0.150121787807746,-0.2091750952268316,-0.11147313489181164,0.05371018312972548,-0.04775379096509213,0.38615472701539155,0.043410465581904596,-1.208750601456827,-0.43307013957744467,-0.4762483159684396,0.028176054745217765,-0.29827013188388385,0.08915276882503946,-0.8712204631282721,-0.8860277470858031,-1.4126682059596307,-1.4044413163385487,-1.3998215730816297,-1.4009511064284073,-1.3209881566129094,-1.3984932913127515,-1.2917354118037778,1.120875776767823,1.4624562454572947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-25,-0.1215845519112657,-0.07071467946679941,-0.11697592329910546,-0.06270645256856337,-0.01203750664264034,-0.0529264281679418,-0.6602922099944286,0.37214320735219614,-0.007567963791255389,-0.12312056129582666,-0.18738748018280843,-0.12147059598951232,0.0405008676479852,-0.03411410604080538,0.7513207938783474,0.19127128839971683,-1.0142822888376875,-0.3621276553314435,-0.45942452246155646,0.19595532718836567,-0.33583458556819273,0.10836440061136278,-0.8712204631282721,-0.8860277470858031,-1.4126682059596307,-1.4044413163385487,-1.3998215730816297,-1.4009511064284073,-1.3209881566129094,-1.3984932913127515,-1.2917354118037778,1.120875776767823,1.4624562454572947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-26,-0.0966600922628579,-0.12505938497125865,-0.14169405913516697,-0.06727628063502442,-0.602083163085982,-0.6022050394506158,-0.9197151026603331,-0.411441530048588,-0.5978691395091664,-0.12723939245866225,-0.16490451572248666,-0.13063493532906986,0.02999905161281184,-0.026438893507138104,0.40798089953326666,0.03034070897251511,-1.0359618573433567,-0.3340606903961392,-0.43992205862451733,0.2261416448884326,-0.3639148250532514,0.11938510937659351,-0.8712204631282721,-0.8860277470858031,-1.4126682059596307,-1.4044413163385487,-1.3998215730816297,-1.4009511064284073,-1.3209881566129094,-1.3984932913127515,-1.2917354118037778,1.120875776767823,1.4624562454572947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-27,-0.1465090115596743,-0.07977213038420927,-0.14618826565081525,-0.09469524903379144,-0.2759745000518511,-0.30360209936327825,-0.6334553590289902,0.322127160284061,-0.26992404188810465,-0.11579819478412,-0.1315277437401504,-0.13432447454369723,0.02351746202860534,-0.01737659437100022,0.15614406005457768,0.6386199662660671,-0.6968991006623225,-0.28471170850774224,-0.41369417661266744,0.30193134077042655,-0.375712706576818,0.12433318259302392,-0.8712204631282721,-0.8860277470858031,-1.4126682059596307,-1.4044413163385487,-1.3998215730816297,-1.4009511064284073,-1.3209881566129094,-1.3984932913127515,-1.2917354118037778,1.120875776767823,1.4624562454572947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-28,-0.09212837232678464,-0.09562266948967696,-0.11472882004128211,-0.04671205433594935,-0.36955641160513797,-0.3848123763580022,-0.8392045497640178,-0.12801726332915547,-0.40110208093652944,-0.09337344734201448,-0.12271998446703519,-0.13610973545400176,0.006616101846997744,-0.008083114134452868,0.25989802773801235,0.8314261794709847,-0.3748495409791879,-0.25312008568690186,-0.3859095063389362,0.3194750095585705,-0.38037054037063434,0.1256375442907907,-0.8712204631282721,-0.8860277470858031,-1.4126682059596307,-1.4044413163385487,-1.3998215730816297,-1.4009511064284073,-1.3209881566129094,-1.3984932913127515,-1.2917354118037778,1.120875776767823,1.4624562454572947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-01,-0.09439423229482127,-0.057128503090683784,-0.132705646103872,-0.06727628063502442,-0.5397429289792672,-0.5420507941803779,-0.8034220818101001,0.27211111321592585,-0.5322801199849541,-0.08010165803954473,-0.10811764672476346,-0.13515759630183866,-0.013813212158923897,0.0019039094033307747,1.0220815063540174,1.2063546730453278,-0.5199751430697237,-0.2056952333553491,-0.3534701661913716,0.3719291477250526,-0.37762578835302996,0.12467162771938443,-0.6634764920414734,-0.5942830647026587,-0.4965794879946335,-0.528081076142212,-0.5205027546709736,-0.5196987787824086,0.14407239217987472,0.36309223687408915,-0.6643139230680569,0.6298719172909591,0.5719256986454824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02,-0.05134289290211719,0.10590561342269716,0.05829813081115002,0.02640519472742884,0.7214119973410137,0.6774809344166575,0.4042362116346274,1.189071976131737,0.7139112509750803,-0.0444051212949711,-0.07636335671379266,-0.12408897865795745,-0.024479119069647035,0.013185547103419265,1.2259374900329267,1.083172214241259,0.07121844590033762,-0.07741363392402727,-0.29989687090855316,0.6100907000406709,-0.3344973569276383,0.10180519429766909,-0.6634764920414734,-0.5942830647026587,-0.4965794879946335,-0.528081076142212,-0.5205027546709736,-0.5196987787824086,0.14407239217987472,0.36309223687408915,-0.6643139230680569,0.6298719172909591,0.5719256986454824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-03,0.0914062850842197,-0.034484875797158296,0.02234447868596863,0.014980624561276657,0.15720441354105508,0.11848160288470523,0.05535714908392825,-1.0449781262449667,0.1891990947813818,-0.026099205015702825,-0.06917807941204208,-0.12504111781011887,-0.03908320699355778,0.02201666513914374,0.16669372533300122,0.5196605484900921,-0.1227917964809644,-0.0553348373138163,-0.25228418875239406,0.5429197012421556,-0.3374911368210611,0.1030293926928236,-0.6634764920414734,-0.5942830647026587,-0.4965794879946335,-0.528081076142212,-0.5205027546709736,-0.5196987787824086,0.14407239217987472,0.36309223687408915,-0.6643139230680569,0.6298719172909591,0.5719256986454824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-04,-0.015089133413522998,0.022124192436654627,0.011108962396850344,0.05382416312619505,0.1748432553529953,0.14923291383826737,-0.5171623381787572,0.40548723873095294,0.1891990947813818,-0.0055050492015247905,-0.05295325969840571,-0.1164718654406603,-0.05015934109315448,0.03348324771956178,0.6390380983160412,0.672615375292183,0.12616598247667773,-0.007581780624352688,-0.20391176955020437,0.5514812862874667,-0.31661202316532966,0.09830188616064021,-0.6634764920414734,-0.5942830647026587,-0.4965794879946335,-0.528081076142212,-0.5205027546709736,-0.5196987787824086,0.14407239217987472,0.36309223687408915,-0.6643139230680569,0.6298719172909591,0.5719256986454824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-05,0.023430486043107823,-0.1658179140996047,-0.03608020601744933,-0.13353878759871063,1.0363158930286849,0.8945233604909563,1.1377768046899432,-1.3950904557219128,1.0418563485961418,-0.019692134317957462,-0.04878116320061378,-0.11790007416890494,-0.06345070201267053,0.04032620829174511,-0.2685590433761299,-0.18323263765685205,-0.25284145055202,-0.0757334469377604,-0.1798883727320805,0.27708868295107714,-0.31769724541393757,0.09660618874390416,-0.6634764920414734,-0.5942830647026587,-0.4965794879946335,-0.528081076142212,-0.5205027546709736,-0.5196987787824086,0.14407239217987472,0.36309223687408915,-0.6643139230680569,0.6298719172909591,0.5719256986454824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-08,-0.1714334712080821,-0.14090992407672634,-0.17090640148687675,-0.12211421743255846,-0.3060076019685751,-0.3372014368102922,-0.5976728910750725,0.1720790190796555,-0.335513061412317,-0.03662510687628379,-0.050635428310745724,-0.11790007416890325,-0.06960410984577922,0.04809389326557815,-0.13374260428316093,-0.02757003154944462,-0.14069531776973626,-0.11600297356687646,-0.16934056169291514,0.12523038634073755,-0.31769724541393596,0.09660618874390582,-0.6634764920414734,-0.5942830647026587,-0.4965794879946335,-0.528081076142212,-0.5205027546709736,-0.5196987787824086,0.14407239217987472,0.36309223687408915,-0.6643139230680569,0.6298719172909591,0.5719256986454824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-09,-0.139711431655562,-0.03222051306780623,-0.09899909723651557,-0.11982930339932753,-0.06649655610997758,-0.1076203788664137,0.26110633981895587,0.7889435995866558,-0.07315698331546779,-0.06454162920216523,-0.04669511495171946,-0.10468914343265591,-0.07510115417668882,0.05724866484187982,0.08307310008996022,0.4490460338344365,-0.09809415167303794,-0.08755563922518018,-0.15477698200993562,0.17048465549340502,-0.3102413110919323,0.11496972299767114,-0.6634764920414734,-0.5942830647026587,-0.4965794879946335,-0.528081076142212,-0.5205027546709736,-0.5196987787824086,0.14407239217987472,0.36309223687408915,-0.6643139230680569,0.6298719172909591,0.5719256986454824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-10,-0.030950153189782652,0.015331104248596817,0.0021205493655553956,0.04696942102650309,0.26833293351058324,0.23493736561367645,-0.5439991891441956,0.33879917597343934,0.25478811430559384,-0.054473375248569794,-0.032324560348213384,-0.08576537778343844,-0.07633183574331301,0.068252885221473,-0.30215944819622237,0.3668594841924515,0.26871680792897185,-0.039463416956567826,-0.13277081504786786,0.25435623221854564,-0.30739562548259297,0.1493998114928425,-0.6634764920414734,-0.5942830647026587,-0.4965794879946335,-0.528081076142212,-0.5205027546709736,-0.5196987787824086,0.14407239217987472,0.36309223687408915,-0.6643139230680569,0.6298719172909591,0.5719256986454824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11,0.10046972495636786,0.058353996106294125,0.024591581943793562,0.11780175605665116,0.28765423967854875,0.13868605329861314,-1.1254642933953607,0.3054551445946826,0.32037713382980626,-0.04715100873686151,-0.01818578888347462,-0.06136681200929079,-0.07387047261006813,0.080967845744114,0.39966156778030776,0.34530812123621024,0.34626795420201234,0.020963230691147115,-0.10215470775443675,0.3513828768545844,-0.32100793186541354,0.21171425527120355,-0.6634764920414734,-0.5942830647026587,-0.4965794879946335,-0.528081076142212,-0.5205027546709736,-0.5196987787824086,0.14407239217987472,0.36309223687408915,-0.6643139230680569,0.6298719172909591,0.5719256986454824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12,0.0846087051801082,0.3074338963350713,0.23806639143705216,0.16806986478772337,0.9635501047460704,0.8125045531272773,0.8515170610586005,1.8226085723281158,0.9762673290719299,0.048497403822317126,0.02307160981691003,-0.0356590549009176,-0.06049706625277807,0.09548601884996658,0.8572079446030157,0.9826204154968565,0.7574846931938851,0.20451579174127182,-0.03813895655753238,0.7277682239385764,-0.22935564710780393,0.16743858817694515,-0.6634764920414734,-0.5942830647026587,-0.4965794879946335,-0.528081076142212,-0.5205027546709736,-0.5196987787824086,0.14407239217987472,0.36309223687408915,-0.6643139230680569,0.6298719172909591,0.5719256986454824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-15,0.30892884201578,0.2576179162893162,0.23132508166358057,0.3302987611470938,-0.5322211365369235,-0.5508164377281729,-1.188083612314717,-0.3780974986698313,-0.5322801199849541,0.12904343545110014,0.05528946610541217,-0.011617541308828989,-0.04843638689988447,0.10935688487466477,1.5981301132957124,0.7601123573418463,0.9756799268923746,0.3168613587153311,0.03726409258632132,0.8560933073585697,-0.17659861227500281,0.16021207510531674,-0.6634764920414734,-0.5942830647026587,-0.4965794879946335,-0.528081076142212,-0.5205027546709736,-0.5196987787824086,0.14407239217987472,0.36309223687408915,-0.6643139230680569,0.6298719172909591,0.5719256986454824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,0.25454820278288953,0.2598822790186682,0.19537142953840075,0.2708909962830995,-0.5920488057263226,-0.6108774574242142,-0.9197151026603331,0.005358862185871619,-0.5978691395091664,0.18808001545173897,0.07105071954151555,0.012781024465322054,-0.035227071418144185,0.12073099501491902,1.5812369987556947,0.8117107919641581,1.134245321090321,0.40098898313362474,0.1157010422852424,0.8902827650886442,-0.1339509651493886,0.16417592922295743,-0.6634764920414734,-0.5942830647026587,-0.4965794879946335,-0.528081076142212,-0.5205027546709736,-0.5196987787824086,0.14407239217987472,0.36309223687408915,-0.6643139230680569,0.6298719172909591,0.5719256986454824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,0.2409530429746681,0.323284435440539,0.2627845272731137,0.3143043629144797,-0.20352039703746053,-0.2439438444970162,-0.6245097420405107,0.4555032857990881,-0.20433502236389223,0.25032013080125537,0.10767245546657694,0.0352753119351469,-0.022920255751925047,0.1317814516145941,1.5424080489174485,0.8502496985369545,1.3796601594139908,0.4959187359472116,0.19889104601230567,0.9438456083112113,-0.07902984768109331,0.15164856483757244,-0.6634764920414734,-0.5942830647026587,-0.4965794879946335,-0.528081076142212,-0.5205027546709736,-0.5196987787824086,0.14407239217987472,0.36309223687408915,-0.6643139230680569,0.6298719172909591,0.5719256986454824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,0.32478986179203967,0.3278131608992447,0.2762671468200569,0.33943841728001584,-0.13777070775180597,-0.18249344502699646,-0.7676396138561823,0.022030877875250005,-0.1387460028396802,0.3047802317320795,0.1389631792000164,0.059673877709296254,-0.005936850132545186,0.14306308931468456,1.4976160817826136,0.5715076491036588,1.07829027483671,0.5656153563436419,0.28045024981080285,0.9254678915034532,-0.03279380050571837,0.15189067292122704,-0.6634764920414734,-0.5942830647026587,-0.4965794879946335,-0.528081076142212,-0.5205027546709736,-0.5196987787824086,0.14407239217987472,0.36309223687408915,-0.6643139230680569,0.6298719172909591,0.5719256986454824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,0.30892884201578,0.36404296456888424,0.28750266310917516,0.30059487871509744,0.5347220630606172,0.4271413255659162,-0.19512012659349653,0.2554390975265474,0.5171441924024435,0.3162214294066218,0.19320043367130818,0.08966626100239661,0.012277237053457114,0.1563791206983941,1.4896744304499747,1.1638642479844963,1.1866027748590602,0.632309828543519,0.3600583857534241,0.9034810297799998,0.008244921966959935,0.16857312324681553,-0.6634764920414734,-0.5942830647026587,-0.4965794879946335,-0.528081076142212,-0.5205027546709736,-0.5196987787824086,0.14407239217987472,0.36309223687408915,-0.6643139230680569,0.6298719172909591,0.5719256986454824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,0.3474484614724108,0.15798595619780595,0.258290320757467,0.18634917705356913,0.5287873211166791,0.38015470293995995,0.7620608911738058,-1.52846658123694,0.5171441924024435,0.29608492149942606,0.22379580798844734,0.10442441786090771,0.02310723483973003,0.16530271117428436,-0.7970654108588442,0.3281896443425814,0.6525336268478623,0.5616708542462286,0.4085347843652251,0.5526530450729599,0.014864255092357509,0.1908606977810475,-0.6634764920414734,-0.5942830647026587,-0.4965794879946335,-0.528081076142212,-0.5205027546709736,-0.5196987787824086,0.14407239217987472,0.36309223687408915,-0.6643139230680569,0.6298719172909591,0.5719256986454824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,0.1593820841253332,0.15798595619780595,0.1549235708975727,0.21833797351879555,-0.3281913238651281,-0.38197448110802007,-0.7676396138561823,-0.011313153503506769,-0.335513061412317,0.27549076568524966,0.24326559164480965,0.11644517465695371,0.039106095205814734,0.17385641188951548,-0.6134907353698386,0.9869518854626049,0.48426310022604474,0.4983902654932228,0.43369021383352935,0.28984572021710026,0.021963714160243765,0.20724291498075503,-0.6634764920414734,-0.5942830647026587,-0.4965794879946335,-0.528081076142212,-0.5205027546709736,-0.5196987787824086,0.14407239217987472,0.36309223687408915,-0.6643139230680569,0.6298719172909591,0.5719256986454824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-24,0.184306543773741,0.12175615252816485,0.12571122854586292,0.1726396928541852,-0.5072576909217199,-0.5518728824647264,-0.5797816570981136,-0.27806540453356093,-0.5322801199849541,0.23476010196387584,0.25415939916682084,0.12941807060515773,0.05600745538741884,0.17732412839568903,-0.7700029933056235,0.7869024205222587,0.4734073657859559,0.42152546738867824,0.437263891761258,0.04663788639240517,0.020901809530328008,0.23397060574033524,-0.6634764920414734,-0.5942830647026587,-0.4965794879946335,-0.528081076142212,-0.5205027546709736,-0.5196987787824086,0.14407239217987472,0.36309223687408915,-0.6643139230680569,0.6298719172909591,0.5719256986454824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-25,0.13219176450888717,0.04250345700082644,0.06728654384244497,0.02183536666096699,0.3820821541027293,0.21126873734097648,0.5026379985079014,-0.5948337026317503,0.3859661533540187,0.1770964656841806,0.25253691719545784,0.13584500988225104,0.07225245206682733,0.17880368743832345,-1.507573971117066,0.22132910276917925,0.451860794137781,0.3110600361916157,0.41633722011147833,-0.22946004465321823,0.018135526863120817,0.2495352950435153,-0.6634764920414734,-0.5942830647026587,-0.4965794879946335,-0.528081076142212,-0.5205027546709736,-0.5196987787824086,0.14407239217987472,0.36309223687408915,-0.6643139230680569,0.6298719172909591,0.5719256986454824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-26,0.03702564585132923,-0.06165722854938953,0.004367652623378734,-0.037572398203027275,-0.1287540982067554,-0.2546183763254296,0.47580114754246317,-0.7782258752149126,-0.1387460028396802,0.09105865917161676,0.21475626557656646,0.1376302707925564,0.076600860268892,0.1763069315538795,-1.6411245997524901,-0.24275785049916968,0.0599702748089999,0.1617297380975883,0.36744181622731115,-0.5446436741542618,0.015924904675372654,0.25535462313911184,-0.6634764920414734,-0.5942830647026587,-0.4965794879946335,-0.528081076142212,-0.5205027546709736,-0.5196987787824086,0.14407239217987472,0.36309223687408915,-0.6643139230680569,0.6298719172909591,0.5719256986454824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-29,-0.058140472806227084,-0.04354232671456817,-0.083269374431749,-0.017008171903951402,-0.7266395932845061,-0.7750515744904478,-0.8123676987985796,0.12206297201152033,-0.729047178557591,0.0503279954502446,0.18392910812065835,0.13834437515667788,0.08226199547535137,0.17681552997478428,-1.7885773566660481,-0.32527968027687204,-0.00873198647979045,0.05138937256832034,0.30456680849103435,-0.7021818222608591,0.015266557790584416,0.25744805780370894,-0.6634764920414734,-0.5942830647026587,-0.4965794879946335,-0.528081076142212,-0.5205027546709736,-0.5196987787824086,0.14407239217987472,0.36309223687408915,-0.6643139230680569,0.6298719172909591,0.5719256986454824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
