日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,资产总计,负债合计,营业收入,净利润,营业利润,利润总额,净利润增长率,营收增长率,经营活动产生的现金流量净额,投资活动产生的现金流量净额,筹资活动产生的现金流量净额,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,大单净流入-净额,中单净流入-净额,小单净流入-净额,总净流入,资金集中度,主力控盘度,资金流向趋势,标准化资金流向
2025-03-05,1.6637434710449606,1.6603122573136746,1.5821415811959043,1.7027163639874812,-0.23686925308869503,-0.08486485946673414,-0.68478987706878,-0.06666722423746273,-0.2840541194450677,1.7189138347226056,1.8197538717468678,1.8672672452861119,1.8441853222249887,2.235893783447745,-0.4844332804527764,-0.5397424156415712,0.0855411745283699,-0.39352903404164147,-0.30398819395216836,-0.36266478762555326,1.4572716135654742,2.212988614967545,0.8162229137912846,0.7737406116591942,1.262732198844021,1.2083519446823743,1.2091172278889804,1.210892092316993,0.0,0.0,1.3438132994701522,-1.5443571558667937,-0.1130287270283453,0.36662224269235033,0.7091137297912454,0.19853941360859026,0.5888053278493086,-0.6351535279227383,-0.17424464804921458,0.3666222432293973,0.2850094363190516,1.4717876227359434,-0.09039381691766703,0.3666222395631749
2025-03-06,1.7020824570832218,1.82961660170779,1.7368003957757907,1.8023684476064519,0.5585798088555436,0.669447811916802,-0.12470501364219043,1.4740864025838984,0.5002678867884626,1.7065245214137574,1.8226146593007575,1.8755783888293218,1.8498174336945743,2.222332793634477,-0.42812442931165084,0.3485821134928696,0.28658958429178166,-0.3365285777113849,-0.3161524027891071,-0.13349112832184443,1.454372720919151,2.235122679153771,0.8162229137912846,0.7737406116591942,1.262732198844021,1.2083519446823743,1.2091172278889804,1.210892092316993,0.0,0.0,1.3438132994701522,-1.5443571558667937,-0.1130287270283453,1.0281993943561836,1.7434535862629035,1.0939766079393314,-0.16573624022705066,-1.2532574416349582,-0.7717163237834653,1.0281993870585018,0.6522987362183694,1.471787622735978,0.37398322693756747,1.028199376776508
2025-03-07,1.7762044967571922,1.7218774734569888,1.6844159585793774,1.8076132941127134,-0.05755333523892669,0.09086053429944833,-0.68478987706878,-0.9729928870735575,-0.10022864923408402,1.719430056110474,1.7997283588696318,1.8681907056798024,1.8527675873215013,2.208103304323372,-0.5851256658670048,-0.20927656785253732,0.04919038602668281,-0.3509633320912182,-0.32896023096361593,-0.14158373052973666,1.451259156652303,2.22289599874114,0.8162229137912846,0.7737406116591942,1.262732198844021,1.2083519446823743,1.2091172278889804,1.210892092316993,0.0,0.0,1.3438132994701522,-1.5443571558667937,-0.1130287270283453,-0.1557398636970372,-0.813927985472068,-0.3065695277558639,0.5016053928094535,0.20865791566660263,0.10679800446907416,-0.1557398905870898,-0.21773234086722312,-0.6738304115891115,0.6319668748247204,-0.1557398890296909
2025-03-10,1.6995265246806708,1.6346600839206267,1.58713057521461,1.7079612104937427,-0.11201747955152332,0.027285715878799688,-0.6912276341196604,-0.7917277545063386,-0.1615038059710786,1.7132353994560503,1.7708604117349147,1.8561857205618344,1.8521417971582141,2.191772816590494,-0.054617114357807604,-0.3409835316368657,0.17411613602219542,-0.40954720142558243,-0.35169240013124997,-0.266368271864468,1.4527567664296115,2.1944450631629246,0.8162229137912846,0.7737406116591942,1.262732198844021,1.2083519446823743,1.2091172278889804,1.210892092316993,0.0,0.0,1.3438132994701522,-1.5443571558667937,-0.1130287270283453,-0.020663810251009544,-0.5023607809997184,-0.1510969065509745,0.4400682880404635,-0.4132295410855196,0.2505108597583849,-0.02066377151435281,-0.21990827344631686,-0.6738305995483848,0.566700070590996,-0.02066377130771508
2025-03-11,1.5717299045531352,1.6500513879564558,1.5397351320369028,1.6476454756717338,-0.23928313688307834,-0.0923562199099054,-0.588223521305575,0.1145979083297562,-0.2840541194450677,1.710138071128838,1.757076617157078,1.8473468853650896,1.8512478112106596,2.174105329861942,-0.01169083888557482,-0.7437022280457148,0.19170205295010187,-0.4437824902516059,-0.37717465965404756,-0.30094676567437184,1.4541517734152904,2.1731149897370594,0.8162229137912846,0.7737406116591942,1.262732198844021,1.2083519446823743,1.2091172278889804,1.210892092316993,0.0,0.0,1.3438132994701522,-1.5443571558667937,-0.1130287270283453,0.25218719924368976,0.302652960504982,0.027288733343402132,0.7746748290897083,0.14627254935650857,-0.4324519084690778,0.25218716752276005,-0.7463694028214618,-0.6738298321582158,0.5503151591442624,0.25218716500088834
2025-03-12,1.6484078766296566,1.6500513879564558,1.642009509420376,1.721073326759397,-0.03934837366052686,0.09812866407835878,-0.28564893991419893,-0.021350941095657997,-0.08797361788668509,1.7080731855773634,1.7271683836391285,1.8345503627668158,1.8501750280735971,2.1570108427029626,-0.01169083888557482,-0.688972444951303,-0.0024967154109123125,-0.46729171821991594,-0.4025709595570131,-0.29986594511999215,1.4459341721752066,2.155633539668831,0.8162229137912846,0.7737406116591942,1.262732198844021,1.2083519446823743,1.2091172278889804,1.210892092316993,0.0,0.0,1.3438132994701522,-1.5443571558667937,-0.1130287270283453,0.5684742953938263,1.2341914550949007,0.3040024783636069,0.9259990793368857,-0.49691594570228026,-0.5317239772574696,0.5684742599272661,0.46716583381466575,1.4717877606717185,0.6248920076601018,0.5684742542425235
2025-03-13,1.635628214616903,1.5987470411703606,1.5746580901678449,1.6660024384436496,-0.1568413664321207,-0.015659592679249962,-0.42727959503356644,-0.47451377251370536,-0.19826890001327538,1.6616132606691796,1.6975202217169882,1.8210942256016196,1.8490128463417763,2.1372423575526374,-0.21971817386638887,-0.510028852334517,-0.5144937103563634,-0.5112647860715476,-0.43225992430411375,-0.3538401298089502,1.4438163983565149,2.1287125614599325,0.8162229137912846,0.7737406116591942,1.262732198844021,1.2083519446823743,1.2091172278889804,1.210892092316993,0.0,0.0,1.3438132994701522,-1.5443571558667937,-0.1130287270283453,-0.016776883616534056,-0.5434813257524143,0.06924769215672669,-0.29191697431787733,0.05806283130721021,-0.007569932454108293,-0.016776878539082146,-0.08808086551047785,-0.6738304895098927,0.2388119578443725,-0.0167768783713134
2025-03-14,1.6305163498118016,1.8475731230829233,1.8266022881124986,1.7079612104937427,1.6272479238001687,1.664403778958221,1.600613875993741,2.1764887912818716,1.5664556140121675,1.6869081086747457,1.7167655198067986,1.8188515360740887,1.8545555592166083,2.122774118420877,0.1403514735040867,-0.21237686057668456,-0.005386831643283994,-0.4003278018798109,-0.4323672357362856,0.018107291524470017,1.4384633455438658,2.13077029229869,0.8162229137912846,0.7737406116591942,1.262732198844021,1.2083519446823743,1.2091172278889804,1.210892092316993,0.0,0.0,1.3438132994701522,-1.5443571558667937,-0.1130287270283453,1.4281670593059217,1.6564678185168162,0.8755472207231277,1.9481639878094423,-0.597126178035921,-1.684934000034621,1.428167013658448,0.5299930891175558,1.471787654900631,0.8240069298515996,1.428166999376778
2025-03-17,1.873329928054119,1.793703558957523,1.7567563718506143,1.8889084149597684,0.026075006781843855,0.17762407772446384,-0.7298541764249424,-0.4971719140846077,-0.02669846114969063,1.7189138347226056,1.7297690995972113,1.8131788507985653,1.857416314248779,2.1057751311901605,0.387352856742417,-0.21237686057668456,-0.018985290083073116,-0.3411854078900966,-0.4198481405943913,0.17686648310626898,1.4261445696202923,2.1343765969911486,0.8162229137912846,0.7737406116591942,1.262732198844021,1.2083519446823743,1.2091172278889804,1.210892092316993,0.0,0.0,1.3438132994701522,-1.5443571558667937,-0.1130287270283453,-0.3289028032432263,-1.1476370217343308,-0.28222981093178856,-0.17603631683656035,0.8670474025598794,-0.003010376061383915,-0.32890279446942255,-0.1467028085000857,-0.673830489509896,0.710124020492323,-0.32890279118039467
2025-03-18,1.8170994151980036,1.8167905150112658,1.7392948927851433,1.8915308382128995,-0.3364638577089394,-0.16035821352802043,-0.910111373849592,0.18257233304246331,-0.3820943702242589,1.752468224934071,1.7451133237498995,1.8185876902473197,1.8665349709138233,2.0951268891888977,1.0077488535258532,0.609314613381288,-0.11923989534282085,-0.2795937680637082,-0.39670591549855155,0.31043730657561636,1.4308187793498486,2.1401939625463084,0.8162229137912846,0.7737406116591942,1.262732198844021,1.2083519446823743,1.2091172278889804,1.210892092316993,0.0,0.0,1.3438132994701522,-1.5443571558667937,-0.1130287270283453,0.15535732473074707,-0.0990631305405855,-0.0018223925067501442,0.5402604360774217,0.5600916378891613,-0.5183289649429161,0.15535732776969927,-0.2981255658401279,-0.6738304895098846,0.6743489789088356,0.15535732621612594
2025-03-19,1.8094316179903511,1.8116600803326564,1.7343058987664373,1.8889084149597684,-0.3430322697722213,-0.16685412140833314,-0.9358624020531132,-0.06666722423746273,-0.3820943702242589,1.7849901723697994,1.7604575479025857,1.817796152767015,1.8752960331998467,2.086245395860489,0.9243546042719445,0.5662866550909602,-0.05960877860167126,-0.23280955060186959,-0.36822107380490376,0.37761314849264027,1.429473478983223,2.140208168973671,0.8162229137912846,0.7737406116591942,1.262732198844021,1.2083519446823743,1.2091172278889804,1.210892092316993,0.0,0.0,1.3438132994701522,-1.5443571558667937,-0.1130287270283453,0.05551769297939826,-0.5007792215861532,-0.12371501549896205,0.6093459691037141,0.23148955590666936,-0.20202527738321333,0.055517730813875385,-0.2696086001282474,-0.6738306328764445,0.48483052874561755,0.05551773025869798
2025-03-20,1.8094316179903511,1.747529646850037,1.699382940635495,1.8312151033908908,-0.3801388581253746,-0.20594358704316285,-0.7491674475775835,-0.5878044803682172,-0.41885946426645565,1.8149310128661849,1.7521352568367217,1.8150257715859444,1.8780673896372617,2.0752151541461767,0.5109014572922804,0.3197065098378339,-0.23221716624466798,-0.23166540773805538,-0.34518935071576645,0.3090479002429973,1.4266514287751841,2.137788672067902,0.8162229137912846,0.7737406116591942,1.262732198844021,1.2083519446823743,1.2091172278889804,1.210892092316993,0.0,0.0,1.3438132994701522,-1.5443571558667937,-0.1130287270283453,-0.15153922530698555,-1.443388632071028,-0.1896998469258775,0.12071772578790776,0.30627573829514537,0.048575297880383006,-0.15153921863361033,-0.16943634052757084,-0.6738304895098949,0.4350408323765559,-0.15153921711821824
2025-03-21,1.7250858487061782,1.5961818238310554,1.6395150124110234,1.6843594012155654,-0.038098654075839795,0.09617428073185894,-0.002387629675463997,-1.3581812937788975,-0.08797361788668509,1.764341316855052,1.7393917486421173,1.7969523324523002,1.8686805371879511,2.0610811647633347,0.059713431546021406,-0.1214972083300438,-0.4958307983489788,-0.3158223091632933,-0.34470022714258125,0.025606617538256736,1.4059924027735848,2.124947381153566,0.8162229137912846,0.7737406116591942,1.262732198844021,1.2083519446823743,1.2091172278889804,1.210892092316993,0.0,0.0,1.3438132994701522,-1.5443571558667937,-0.1130287270283453,-0.4357074208375982,-1.5967998951868552,-0.4149063491968901,-0.09441721739093714,0.3164885841761964,0.4420454969416879,-0.4357074107989606,-0.15875358659027564,-0.6738304895098968,-0.2535917752102435,-0.43570740644188655
2025-03-24,1.5947332961760916,1.6218339972241034,1.5122956649340198,1.6712472849499111,-0.3520288248590516,-0.19432569250345058,-1.0581797860198399,0.2052304746133657,-0.3943494015716578,1.729754483867849,1.7380913906630755,1.7816492744997248,1.8600982720914385,2.04723367516528,-1.3433226066331339,-0.614319132324313,-0.13579473034074188,-0.3653344672334349,-0.35486139246299564,-0.10830569115718398,1.3845085916355369,2.1192988876776133,0.8162229137912846,0.7737406116591942,1.262732198844021,1.2083519446823743,1.2091172278889804,1.210892092316993,0.0,0.0,1.3438132994701522,-1.5443571558667937,-0.1130287270283453,0.12151339600705861,-0.27145310661919525,0.22895668069567096,-0.3567341705734036,-0.09797079354670248,-0.11807832395028509,0.1215133994468076,0.005195990967880225,-0.6738304895098877,-0.08717966394038214,0.12151339823167355
2025-03-25,1.6228485526041492,1.5782253024559219,1.5172846589527258,1.6712472849499111,-0.4841701200487134,-0.31379219793752866,-1.0131154866636773,-0.40653934780099826,-0.5291547463930458,1.6817458947960597,1.7308093859804448,1.770963518515601,1.8516054055896825,2.031380687073714,-1.323324026565155,-0.4463963910688758,-0.4500568831509497,-0.426471803076324,-0.3760204484631828,-0.24658860032723762,1.3830604852291193,2.097614635279805,0.8162229137912846,0.7737406116591942,1.262732198844021,1.2083519446823743,1.2091172278889804,1.210892092316993,0.0,0.0,1.3438132994701522,-1.5443571558667937,-0.1130287270283453,0.0776040358577274,-0.6842401135597194,0.03734148418426848,0.14047835585562587,0.03626764433770141,-0.12838881266917748,0.07760405452323665,-0.15812972825108765,-0.6738305582705677,-0.11590662032839498,0.077604053747196
2025-03-26,1.5768417693582364,1.567964433098703,1.4898451918498428,1.6555127454311267,-0.45867665533419244,-0.2921978999704226,-1.1289951135795235,-0.11198350737926747,-0.504644683698248,1.6327048629485328,1.7224870949145805,1.7515708502481135,1.8400729868662429,2.017342197619134,-1.6075548578552032,-0.20384132036657748,-0.42408784783957765,-0.4770824782460429,-0.4037342830145804,-0.3290056631458338,1.3512018458477195,2.096521319172477,0.8162229137912846,0.7737406116591942,1.262732198844021,1.2083519446823743,1.2091172278889804,1.210892092316993,0.0,0.0,1.3438132994701522,-1.5443571558667937,-0.1130287270283453,0.2465379002684221,0.1998515986232423,0.17747669904150074,0.2472205178309267,-0.042228570644663344,-0.32347968098577956,0.24653793584074202,-0.18406986583100934,-0.6738310854874123,-0.045331725280028407,0.2465379333753626
2025-03-27,1.5563943101378312,1.5474426943842643,1.502317676896608,1.5951970106091178,-0.2942972800349016,-0.14632605863395304,-0.45946838028796816,-0.20261607366287696,-0.33307424483466336,1.5924395946947745,1.7172856629984157,1.7338931798546222,1.8291663583060915,2.001011709886256,-1.624419464726,-0.340088503282771,-0.8072293788709898,-0.524696081915931,-0.4360531783154431,-0.38690778418728,1.3273516049516136,2.0887302932806766,0.8162229137912846,0.7737406116591942,1.262732198844021,1.2083519446823743,1.2091172278889804,1.210892092316993,0.0,0.0,1.3438132994701522,-1.5443571558667937,-0.1130287270283453,0.10841336720721516,-0.26670842837849956,0.03507498717884786,0.25406312263218667,0.17953413339363722,-0.24843632529984536,0.10841340441527515,-0.18728996000728382,-0.673830671055121,0.05071114665931608,0.10841340333114108
2025-03-28,1.5666180397480338,1.521790520991217,1.4698892157750192,1.6004418571153793,-0.3620245445038103,-0.20875662812658793,-0.8135450180863868,-0.2479323568046817,-0.40660443291905674,1.5774691744465823,1.6842565703307688,1.7269012654452556,1.816292960661322,1.9853019716870832,-1.5787444877842607,-0.4212694793149249,-0.8031141622466661,-0.5723324834990555,-0.4720609811065448,-0.4332905746934364,1.3329204947910038,2.0660125700958516,0.8162229137912846,0.7737406116591942,1.262732198844021,1.2083519446823743,1.2091172278889804,1.210892092316993,0.0,0.0,1.3438132994701522,-1.5443571558667937,-0.1130287270283453,0.1225636732506815,-0.28568714134128226,0.08346008298901723,0.13904013078458724,-0.20300832921717357,-0.06325020336799649,0.12256367667799259,-0.150929523957142,-0.6738304895098877,0.2569716487966785,0.12256367545235577
2025-03-31,1.500163797281715,1.449964435490683,1.422493772597312,1.4876776572307542,-0.22059030596395715,-0.09138108314840782,-0.24058464055803666,-0.6557789050809244,-0.2595440567502698,1.5428823414593793,1.6494069764924617,1.7158197407209772,1.8004694093896279,1.9679687347074486,-1.4279577457246537,-0.4821832047790538,-0.7004727780594672,-0.6456657059423521,-0.5164966411051497,-0.5392589505081516,1.344449357453014,2.0264695924084353,0.8162229137912846,0.7737406116591942,1.262732198844021,1.2083519446823743,1.2091172278889804,1.210892092316993,0.0,0.0,1.3438132994701522,-1.5443571558667937,-0.1130287270283453,-0.2879037053364258,-1.6189417269767683,-0.22034196680422935,-0.24443208885939538,0.6556370821953619,0.05275181604951707,-0.28790369704815394,-0.1372831657542389,-0.6738304895098958,0.10570718642174329,-0.28790369416911704
2025-04-01,1.4490451492307008,1.4294426967762455,1.3775928264289579,1.5112794665089315,-0.4257612618392195,-0.2730103524936969,-0.8779225885951902,-0.20261607366287696,-0.46787958965605136,1.5129415009629947,1.6101361655254156,1.703682832689626,1.7906355639665408,1.9499192482658465,-1.9532792987065144,-2.1219670568721476,-1.1955599504611918,-0.7091606987559748,-0.5655777773224037,-0.5976692388715892,1.3545977963671272,1.9864045798562957,0.8162229137912846,0.7737406116591942,1.262732198844021,1.2083519446823743,1.2091172278889804,1.210892092316993,0.0,0.0,1.3438132994701522,-1.5443571558667937,-0.1130287270283453,0.3028837126366805,0.4782060554107222,0.03846207361489348,0.9111666177252647,-0.12759726401935242,-0.35682410922035357,0.30288372863431473,-9.495739417735841,-0.6738342812843178,0.18893968716522944,0.3028837256054774
